,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
1083,281.83616313383203,283.82442542705866,427.750763552796,373.26303376707426,3.7556240493425608,95.17397901212283,3.033764563990875,1.5220236376614271,91.41835496278027
1084,284.0617133300438,292.43275708613766,412.13628780416803,359.05560178055987,1.651526869294002,42.49198960980764,2.7841931221276806,1.4905064645787163,40.84046274051364
1085,309.4906828452191,263.1081333786548,419.58401520077,351.7071189839637,7.825333794797535,42.539998366243516,2.5561967466328994,1.2803094288028045,34.71466457144598
1086,290.07297603361815,255.69306928424948,430.2289308972608,345.3233526363371,23.30286651894996,27.888202254716948,3.0617965747079623,1.1425195652107176,4.585335735766989
1087,284.26045989022106,246.7345719776619,439.91332090083387,339.06920661275035,18.728894708444464,8.521536539850075,3.133944940800681,1.0985647919556318,10.20735816859439
1088,293.5844554604348,217.97767431780719,449.0668054142947,327.94734520193947,93.7650075721215,12.86057467611771,2.680757905976348,0.9043587292378834,80.9044328960038
1089,226.0318318467556,142.7890043175594,343.67827902996726,241.54823944090342,88.54265308877977,16.574430910290708,2.0064236355769838,0.9777222970439213,71.96822217848907
1090,277.0414529632705,153.27292028600488,256.94687218372593,185.95656134968723,59.827909983552004,17.822291126563947,1.1513878035785723,0.4242155207194142,42.00561885698806
1091,352.0544776153259,241.1026335090515,256.23724549916625,223.66128911593083,90.75431058082033,42.21585704448033,0.6799727184023192,0.20721592368029118,48.53845353634
1092,389.40407036907044,394.30147312050457,237.07433118960813,330.4114922214419,30.631793744408757,203.7332416298332,0.5080006438546768,1.9133141638008087,173.10144788542445
1093,378.2732103136567,395.51065385524066,196.10097717757552,269.9906971526982,21.811909636709967,16.574327377000827,0.09763760512884692,1.4042171744968934,5.237582259709139
1094,397.3447296089379,415.79910468999327,225.9546308443356,299.3648201526024,29.02216713134979,113.47785828962407,0.09599168804669053,1.4272044935184383,84.45569115827428
1095,476.19281406694915,416.8524949823378,365.5569531071732,372.4757782755813,10.849778845672375,24.858458922467438,0.13602889753795244,1.0580734050782885,14.008680076795063
1096,500.23557975118086,419.88274479430567,398.88069381833964,393.0994711990847,17.92515690307899,64.89991899070445,0.03151132152790403,1.0313784434255062,46.974762087625464
1097,467.39879764179966,402.38491411334,433.9446810285845,411.5067989936497,19.33987823126091,33.290989321436506,1.130039899001722,0.9972943367846926,13.951111090175594
1098,420.9769939759179,360.4689831677616,449.3507246060698,417.1685004527547,11.264593911899345,34.3763106368325,1.6666115047644188,1.089614061408076,23.111716724933153
1099,372.94400383033366,330.59446063871064,464.48035489673833,421.15414874485094,14.695067369699242,23.86106338787103,2.2506834320652493,1.0747215052695949,9.16599601817179
1100,322.57042467808486,337.3841319623672,447.435837279492,412.4039776845029,1.8855768348174125,9.441017159183685,2.312536202899394,1.4582586831000255,7.555440324366273
1101,324.67732072936667,353.4818114486232,439.71261686924566,419.95207581461005,6.836405561404306,0.5263734415792433,2.347864049865386,2.058231543615455,6.310032119825063
1102,350.27331854424773,379.82847477512803,445.1484060962141,422.07325238280623,8.877248954490364,1.7087492501826629,2.1466752740271557,2.0849079038715557,7.168499704307701
1103,369.4719301990342,390.12998974700724,450.61040203816873,425.3038367520331,44.085869357425636,328.535733930116,1.9965521904796142,1.9968255435148472,284.4498645726904
1104,530.8680667152621,406.40156405456906,652.9070067513444,530.7010671517442,9.388628547343846,26.142040031336506,2.3122467089542376,0.5798690620833827,16.75341148399266
1105,540.5270972116014,438.09766374291473,664.1136346258824,539.0090962766769,18.710490239435213,34.733609314322656,2.217637060918541,0.6414762595343154,16.023119074887443
1106,571.9245335050771,444.52592086513926,691.4647685717617,553.7134700853863,17.453872149182263,26.86853862791949,1.9933703029298186,0.5067390972498925,9.414666478737228
1107,594.4235900197771,470.84251168517056,709.1407854135878,569.8695802067348,14.60452358004188,44.80842814694568,1.9314554276300642,0.5117745253717307,30.2039045669038
1108,617.165989329451,496.8907053598407,741.9838043542459,600.2058582961349,9.751320372134222,40.76363954555582,1.9470427105999162,0.6556743328466852,31.012319173421595
1109,644.789288723068,513.0773713827184,784.4057563053703,638.7249275118359,2.199178482979497,30.243836000084368,2.2846506898972594,0.5468963595667384,28.04465751710487
1110,656.178433651244,521.653079134016,815.9675354877792,665.0625116009772,28.313308407884787,45.02651567687641,2.858236318487211,0.5393290330734795,16.71320726899162
1111,718.868275245194,569.1733614356878,858.7277697600096,717.182330563156,16.43105757399688,8.786766470095813,2.6688692657361144,0.5506522633159532,7.644291103901068
1112,722.3560179309093,562.7821608091358,859.3336822009247,710.0564812421615,2.169256093687398,2.310171638645076,2.539740295379471,0.5507022565338929,0.14091554495767777
1113,721.0442547229678,592.6466700395777,821.2825307779291,709.6962560652269,14.32637138287288,24.399996823770287,2.0874090388342257,0.8989494848905842,10.073625440897407
1114,764.111694611462,645.5690393141542,809.7208927883731,728.0998301229029,12.447303724100264,4.7144223400115886,1.6695780582855695,0.9632932872140175,7.732881384088675
1115,773.6953938921957,682.8673585477637,794.2366213295631,738.5966226276695,8.101531953896131,24.04614505487308,1.5762555160005252,1.1247044088028784,15.944613100976948
1116,746.3371666512395,722.8655737943259,761.0096914244917,744.659430449249,5.225124878890406,25.44723947700419,1.4517246464500517,1.637109234597797,20.222114598113784
1117,736.4012478567645,758.8649413940533,729.9963974445353,743.5804738493339,4.484339527734276,34.501818053546096,1.300313112562816,1.8366472317080307,30.017478525811818
1118,753.7214035656676,791.7532857405771,707.3982896961229,736.3020856604984,7.804598708453849,40.573830482220906,1.00733343838581,1.7765642176127179,32.76923177376706
1119,739.0169672977745,794.4901958042026,686.7193973006733,714.6646481007718,9.46072602922207,43.57468229373566,0.8567167221958967,1.7856926581107644,34.11395626451359
1120,700.5250521180525,761.4623894540032,674.1680729795797,708.5108514320723,3.163247065911864,65.67487087920314,1.3064799901214799,1.861076965436674,62.51162381329128
1121,630.754684980619,661.172102036981,674.4644024416707,695.6760413008342,2.8144123720591963,29.43230967831102,2.1654477060907027,1.7230144285003164,26.617897306251827
1122,606.4689001507003,619.4703742084846,684.1678489442485,680.4688068971274,15.82347095298625,17.103417260886776,2.62658628142712,1.4997675930800467,1.2799463079005253
